750,0.0838758,0.17322722
760,0.083938144,0.17328377
770,0.083986126,0.17338319
780,0.083901435,0.17027858
790,0.08395497,0.17156729
800,0.08394074,0.17356093
810,0.08392563,0.1735336
820,0.08392591,0.17326826
830,0.08396744,0.17283502
840,0.08398158,0.1716623
850,0.083967954,0.1715331
860,0.08394573,0.17355421
870,0.08392297,0.1734911
880,0.083933875,0.17373356
890,0.0840075,0.17316782
900,0.083995886,0.17271383
910,0.08394057,0.16992082
920,0.084015146,0.17493133
930,0.083955504,0.17281033
940,0.083905086,0.17294294
950,0.084024325,0.17372198
960,0.08403343,0.17232057
970,0.083992444,0.17080995
980,0.084038205,0.17448065
990,0.08391315,0.17217155
1000,0.084038414,0.17585412
1010,0.08402187,0.17319551
1020,0.08398881,0.17218447
1030,0.084089,0.1713496
1040,0.084032305,0.17224391
1050,0.08396103,0.17316373
1060,0.08405511,0.17512847
1070,0.08402472,0.17190655
1080,0.08403655,0.1729876
1090,0.08403517,0.17145091
1100,0.08400479,0.17120871
1110,0.08401397,0.17387417
1120,0.08394986,0.17303292
1130,0.083960965,0.1733151
1140,0.08407993,0.17395593
1150,0.08398739,0.17167044
1160,0.08405263,0.17043501
1170,0.08402992,0.17461666
1180,0.083935246,0.17272623
1190,0.08397866,0.17361005
1200,0.08403816,0.17283079
1210,0.084021755,0.17161517
1220,0.08402992,0.17068675
1230,0.0840393,0.17424312
1240,0.08394462,0.17251296
1250,0.0840346,0.1745216
1260,0.08404311,0.17261863
1270,0.08403737,0.17245755
1280,0.08407024,0.16954786
1290,0.084045276,0.17290303
1300,0.084036194,0.17342499
1310,0.084060535,0.17430255
1320,0.08401196,0.17223129
1330,0.084029004,0.17269579
1340,0.08402242,0.16998242
1350,0.084029965,0.1718097
1360,0.084083594,0.17367181
1370,0.08398129,0.17303371
1380,0.0840074,0.17295927
1390,0.084050685,0.17304252
1400,0.08396472,0.17069393
1410,0.08406961,0.17144035
1420,0.08398669,0.1737997
1430,0.08396219,0.17302403
1440,0.08408022,0.17397909
1450,0.084033795,0.17214902
1460,0.08403244,0.17168592
1470,0.08408107,0.1713766
1480,0.08396812,0.17313848
1490,0.08404284,0.17369716
1500,0.08405948,0.17395465
1510,0.084006585,0.17209512
1520,0.084082365,0.17302409
1530,0.0840099,0.16972323
1540,0.08402628,0.17408918
1550,0.08406782,0.1735354
1560,0.0840251,0.17359065
1570,0.0840467,0.17287233
1580,0.08406681,0.17214297
1590,0.08401195,0.17048158
1600,0.084086224,0.1736729
1610,0.0840448,0.17261519
1620,0.08402807,0.17406161
1630,0.084047444,0.17266561
1640,0.08404412,0.17249969
1650,0.08405579,0.17125992
1660,0.084062345,0.17103517
1670,0.08404131,0.17382962
1680,0.08404,0.17382988
1690,0.08402524,0.17236194
1700,0.084094,0.17317638
1710,0.0840384,0.17083342
1720,0.0840924,0.17113231
1730,0.08405489,0.17374848
1740,0.083966225,0.17211266
1750,0.08407356,0.17419964
1760,0.08404894,0.17211588
1770,0.08404902,0.17204334
1780,0.08411623,0.17098239
1790,0.0839933,0.17318155
1800,0.08402091,0.17329915
1810,0.08405536,0.1738148
1820,0.08401192,0.17166612
1830,0.08412109,0.17293373
1840,0.084022395,0.17003465
1850,0.084034115,0.17324193
1860,0.08407674,0.17354728
1870,0.08404173,0.1732649
1880,0.08407156,0.17265838
1890,0.08408015,0.17265159
1900,0.08403329,0.16967101
1910,0.08409479,0.17259145
1920,0.08404617,0.17290284
1930,0.08404356,0.17361538
1940,0.08403989,0.1726025
1950,0.08406758,0.17201066
1960,0.08407659,0.17154077
1970,0.0840656,0.17131166
1980,0.08402325,0.17266595
1990,0.0839994,0.17310573
