860,0.083939195,0.15270814
870,0.08396236,0.15292029
880,0.08401921,0.15359049
890,0.0840263,0.15217519
900,0.08396752,0.15385382
910,0.084017634,0.1535203
920,0.08398456,0.15320912
930,0.08397595,0.153473
940,0.0840046,0.15361616
950,0.084044494,0.15167178
960,0.08397922,0.1531322
970,0.08393718,0.15345308
980,0.08406104,0.15426657
990,0.084007636,0.15312876
1000,0.08395284,0.15291055
1010,0.08405787,0.15282933
1020,0.083970584,0.15259622
1030,0.08393675,0.15316018
1040,0.083957665,0.15278178
1050,0.0840249,0.15339369
1060,0.08406281,0.15438585
1070,0.08400174,0.15302715
1080,0.08399758,0.15183856
1090,0.0839543,0.15351762
1100,0.08395983,0.15294924
1110,0.08401433,0.15308955
1120,0.084066615,0.15378007
1130,0.08404779,0.15305099
1140,0.08400564,0.15270875
1150,0.083932444,0.15285715
1160,0.08401591,0.15306583
1170,0.08395716,0.15247563
1180,0.084021345,0.15318868
1190,0.08408675,0.15445489
1200,0.08400691,0.15091686
1210,0.08400355,0.15360661
1220,0.08402154,0.15387213
1230,0.0839684,0.15212174
1240,0.083985694,0.15290287
1250,0.08400394,0.15253302
1260,0.08408076,0.1530384
1270,0.0840495,0.15407245
1280,0.0840622,0.15368518
1290,0.083990365,0.15259492
1300,0.08394606,0.15208717
1310,0.08404929,0.15347219
1320,0.08405601,0.15323484
1330,0.08405042,0.15273134
1340,0.08405438,0.15444951
1350,0.08394697,0.15257819
1360,0.083979994,0.1520333
1370,0.08402723,0.15290576
1380,0.08403755,0.15257426
1390,0.08399608,0.15228873
1400,0.08403601,0.15442221
1410,0.08402737,0.15298794
1420,0.08400778,0.15250398
1430,0.08403547,0.15339276
1440,0.083997265,0.1530096
1450,0.08400317,0.15071544
1460,0.084034555,0.15407185
1470,0.08402497,0.1532954
1480,0.08399017,0.1523738
1490,0.0840852,0.15375684
1500,0.084069945,0.15281908
1510,0.08408267,0.15301079
1520,0.08407032,0.15406911
1530,0.08400375,0.15276599
1540,0.084014446,0.15316576
1550,0.08407433,0.15277918
1560,0.0840033,0.1527173
1570,0.084033415,0.1523549
1580,0.0840778,0.15240568
1590,0.08404096,0.15477073
1600,0.08406283,0.15307409
1610,0.083987586,0.15181084
1620,0.08399865,0.15297775
1630,0.08409891,0.15228188
1640,0.0839784,0.15220928
1650,0.08400849,0.15393955
1660,0.08401207,0.1519265
1670,0.083991244,0.1525105
1680,0.08405455,0.15342855
1690,0.08403554,0.15292217
1700,0.084070064,0.1524177
1710,0.08406775,0.15395434
1720,0.083981626,0.15244925
1730,0.08398807,0.15213665
1740,0.08407725,0.15300359
1750,0.084056795,0.15281028
1760,0.08408512,0.1528681
1770,0.084040314,0.15358391
1780,0.08406328,0.15346357
1790,0.0840366,0.1527972
1800,0.084053785,0.15283367
1810,0.08409597,0.15383638
1820,0.0840807,0.15129444
1830,0.08401899,0.15238655
1840,0.08402879,0.15377337
1850,0.08405636,0.15296645
1860,0.08407939,0.15315455
1870,0.084023155,0.15264319
1880,0.08410731,0.15285322
1890,0.084076256,0.15320985
1900,0.08405999,0.15387027
1910,0.08403448,0.15242076
1920,0.08404429,0.15272097
1930,0.08404455,0.15326174
1940,0.08407615,0.1525364
1950,0.08400389,0.15134153
1960,0.08405674,0.15398075
1970,0.084008105,0.152516
1980,0.084017,0.15256806
1990,0.08413181,0.15343569
